,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
24,79.4014,23.5121,4.4,11,281,666,1095.853,179,50954,202.50372,442.67316
25,79.3657,24.447,3.4,28,199,386,153.538,158,18363,68.87407,75.39778
26,79.5931,24.5544,9.0,2,501,767,1226.367,147,56487,223.69237,494.10025
27,79.6073,25.2752,3.2,48,350,642,249.109,140,23275,71.55228,110.09937
28,79.7418,25.601,10.8,10,500,738,662.905,131,35861,131.95494,271.92874
29,79.8072,26.3482,8.7,1,355,613,175.992,123,19358,67.494354,80.77091
30,79.8722,26.6074,9.0,20,315,582,218.616,110,25966,73.04565,99.31208
31,80.2419,20.2284,15.6,68,387,619,16.277,21,7065,82.97226,15.9815
32,80.2055,20.0636,15.1,22,417,618,38.758,266,11365,115.25786,29.277529
33,80.1519,20.1708,18.6,160,434,604,82.176,252,12753,71.57333,47.04853
34,80.0371,21.3418,7.4,16,483,626,224.739,30,23042,67.200134,99.40657
35,80.1855,20.5652,14.2,8,462,617,67.387,61,12195,78.18964,36.80949
36,79.9838,21.8724,8.9,24,394,595,112.063,67,14041,66.76603,51.705868
37,79.9525,19.4023,11.7,95,438,584,61.667,311,8889,73.32504,31.021124
38,79.8907,19.0047,11.3,92,358,536,54.782,313,6122,73.0538,25.134636
39,79.8836,21.8543,5.8,52,395,560,56.294,133,9780,78.12158,30.296747
40,80.1199,20.9865,13.0,3,416,600,158.996,34,23062,72.87107,71.3179
41,79.8936,21.4968,8.2,0,456,627,109.841,173,16494,74.78305,54.857445
42,79.8517,21.1601,7.4,34,338,569,44.96,181,10382,93.110886,28.213402
43,80.017,19.1828,7.7,219,251,289,1.397,195,1527,79.87673,43.10142
44,79.8928,18.6958,8.2,150,224,274,8.6,312,2088,61.039032,17.780474
45,80.4086,19.5886,14.3,58,373,609,5.053,177,3379,78.407845,17.3613
46,80.3341,20.2312,12.5,138,186,260,0.705,23,965,130.54568,73.55645
47,80.4674,19.7338,19.5,154,243,390,0.517,76,1063,108.93904,57.542923
48,80.3812,20.1168,11.2,12,129,177,1.56,287,1423,78.693756,35.79121
49,80.4094,19.9346,12.1,57,159,440,4.121,127,3441,79.951866,21.916273
50,80.2838,20.0943,10.9,180,326,422,3.615,27,2408,111.655426,45.60219
51,80.2774,20.2235,11.4,245,417,494,1.727,39,1738,119.06103,51.891422
52,80.2552,20.0902,13.0,94,363,472,13.573,312,4668,70.69706,10.24179
53,80.2375,20.4525,11.7,140,403,605,15.223,16,4017,72.91584,13.973793
54,80.4274,19.6031,23.0,190,246,424,0.465,53,931,116.373604,62.02435
55,80.4263,19.7955,11.8,278,425,472,1.635,286,1047,70.61356,29.84274
56,80.4198,19.6594,23.8,88,212,473,0.555,88,1319,104.35769,48.347622
57,80.4397,19.7808,6.7,365,400,427,0.391,281,662,77.09207,40.077698
58,80.4446,19.8107,26.4,114,177,366,0.286,53,519,118.9872,66.57867
59,79.9329,26.7924,6.1,51,308,503,79.912,98,14359,77.46733,45.10073
60,79.9971,26.7928,6.6,50,298,502,84.651,76,14954,77.43747,46.635426
61,80.0132,26.0182,9.3,5,456,693,692.661,36,40119,134.96362,284.77744
62,78.0648,21.4725,8.2,151,403,560,17.288,295,6517,90.1195,16.764975
63,79.4187,20.9617,8.7,20,330,487,69.091,223,10201,71.62947,38.949226
64,79.4264,21.3451,15.2,9,311,483,80.21,129,8442,64.37395,44.960114
65,79.4904,20.4281,9.8,63,298,471,37.767,136,7592,95.11084,25.814245
66,79.5486,20.395,12.0,43,351,483,22.325,46,6706,102.73932,21.170063
67,79.5701,20.189,11.6,43,355,468,29.824,48,8311,111.64766,25.004406
68,79.6051,20.069,8.2,2,312,403,12.352,351,5077,69.09956,10.59436
69,79.517,20.1362,8.8,76,344,470,58.493,239,9212,74.96358,31.493444
70,80.0822,27.9838,5.7,0,142,214,9.396,269,2835,64.55484,13.978292
71,80.0624,28.0889,5.3,0,132,210,8.985,160,3819,69.13669,15.08775
72,80.0868,28.126,5.1,0,140,213,9.366,63,3297,74.940544,19.680555
73,80.1407,22.6875,15.1,256,450,519,3.688,346,2750,66.2655,17.60315
74,80.122,22.5924,14.4,98,402,506,11.774,256,5016,70.17683,9.943458
75,80.1023,22.6792,18.2,195,383,510,8.565,189,4011,68.70691,10.952132
76,80.1215,22.7926,17.7,185,407,515,11.195,102,3850,70.87789,11.670811
77,80.3549,22.885,12.0,187,336,484,2.463,25,2267,120.47737,47.492786
78,80.3447,22.8698,10.5,312,397,484,1.002,220,956,75.8449,38.035572
79,80.4333,23.1783,12.3,46,326,404,1.612,19,2172,132.8513,52.696445
80,80.4146,23.1523,9.8,9,181,390,6.177,119,3638,77.72336,16.858017
81,80.3988,23.1101,10.6,141,189,229,0.319,164,768,96.452385,55.447292
82,80.4373,23.0787,11.0,32,308,387,2.013,355,2406,73.73376,22.952543
83,80.3871,22.4694,12.3,234,309,406,2.329,34,1856,115.83246,53.65935
84,80.3751,22.4468,13.6,185,309,417,2.36,172,2203,77.88615,31.43523
85,77.3556,14.4677,18.6,258,337,462,0.516,73,915,109.659706,62.67148
86,77.3624,14.4103,16.3,287,381,543,0.564,265,1457,68.09227,30.915857
87,77.3661,14.4578,18.1,224,341,507,0.861,11,1349,135.27309,67.41076
88,77.3713,14.3288,17.9,278,396,577,0.587,323,1332,67.03675,26.945425
89,77.3742,14.3736,20.3,238,385,576,0.761,3,1695,140.68056,64.04915
90,77.3787,14.7059,20.3,357,450,637,0.493,334,1293,66.09262,26.275972
91,77.41,16.4395,15.4,260,561,772,1.146,287,2471,68.61121,22.531721
92,77.4038,15.9763,13.3,254,438,649,3.259,72,3632,100.35919,28.620722
93,77.4027,16.652,11.7,238,405,583,1.904,357,3151,63.76045,19.024002
94,77.4223,14.4866,24.0,272,354,449,0.278,75,756,111.54209,65.294846
95,77.4181,16.0079,18.3,320,420,560,0.573,46,1120,119.338905,62.325478
96,77.4303,14.6422,18.4,327,425,552,0.468,329,1214,69.58876,29.468632
97,77.4121,16.5696,13.2,265,401,745,2.217,5,3829,137.63232,41.26869
98,77.4231,16.5079,18.6,264,390,652,0.535,348,1140,66.64334,25.029974
99,77.4237,15.9495,13.5,280,488,735,3.856,49,3140,105.457794,30.139416
100,77.4537,14.646,17.8,363,484,664,0.559,338,1068,66.17227,26.2074
101,77.4501,15.8665,14.7,213,482,716,1.558,26,2601,131.2045,43.70661
102,77.445,15.9101,14.1,301,438,621,0.92,14,2226,134.6415,56.837265
103,77.4511,15.7878,14.4,318,540,728,1.802,311,2505,62.423023,20.17275
104,77.4614,14.3632,15.6,305,468,684,0.886,239,1556,66.96458,27.909847
105,77.4451,14.4419,14.8,159,450,722,5.143,46,2703,99.291214,25.91109
106,77.4612,15.8328,18.2,293,477,635,0.661,26,1364,130.12617,59.989075
107,77.4703,14.4064,17.4,125,294,556,1.946,69,2420,105.75388,39.994625
108,77.473,15.7981,18.3,342,523,714,0.615,0,1429,141.69603,62.475365
109,77.4863,14.1177,15.2,246,341,511,0.702,359,1530,68.5506,27.665232
110,77.4847,14.1637,20.5,178,297,455,1.028,342,1452,70.02487,28.207632
111,77.4614,15.4421,16.5,383,489,716,0.917,82,1640,101.81141,45.065636
112,77.4809,15.3799,13.2,252,495,757,2.749,348,4060,64.87407,17.186956
113,77.4689,15.444,15.9,376,525,753,0.736,87,1524,101.55792,43.689945
114,77.4997,15.0131,25.9,445,649,830,0.385,301,916,65.29186,25.330704
115,77.5051,14.864,22.5,387,492,632,0.262,8,626,136.61574,73.067924
116,77.5078,16.4272,13.0,338,480,621,0.866,67,1682,109.955315,50.647377
117,77.504,15.1035,13.4,117,420,903,5.39,33,5329,114.956116,25.739796
118,77.5242,16.3168,14.3,402,546,721,2.007,196,2461,70.486084,24.757494
119,77.5269,15.0315,15.1,354,616,1111,3.049,337,3878,70.217995,18.100657
120,77.4711,14.3015,16.6,441,494,517,0.116,238,270,79.512215,46.14315
121,77.4905,14.199,20.4,402,498,595,0.2,257,702,72.00998,36.16476
122,77.5045,14.1987,12.6,359,440,532,0.522,257,1035,70.72821,35.392426
123,77.507,14.3476,11.0,133,380,694,30.609,46,10438,111.78487,27.98316
124,77.4821,14.4003,21.5,164,341,678,1.14,87,1706,101.74215,39.565258
125,77.5328,16.2391,13.9,266,528,932,2.153,285,3447,70.791046,19.601055
126,77.5345,17.5124,18.0,141,267,419,0.493,26,1124,130.80708,68.50577
127,77.543,14.3616,12.0,199,379,657,4.71,38,4032,103.43498,27.623774
128,77.5511,16.1964,23.9,266,653,876,0.809,329,1612,69.51504,23.338888
129,77.5374,16.4249,11.8,241,486,878,11.086,135,5129,70.16532,10.838628
130,77.5509,16.2764,15.9,284,491,1022,2.849,330,3879,68.5419,17.959898
131,77.5654,16.3213,15.8,268,561,1099,3.011,304,4142,74.90668,18.5804
132,77.5829,17.7848,12.4,138,297,514,2.444,302,3228,62.68783,18.925713
133,77.6035,16.1441,14.7,455,631,988,1.616,270,2469,65.371796,21.226303
134,77.5954,15.9072,11.8,348,509,847,6.128,171,4358,71.369026,15.099304
135,77.6128,15.7792,29.1,339,494,886,0.703,326,1167,61.67634,22.685944
136,77.6029,15.5042,14.5,453,558,692,0.669,302,1302,64.306854,26.21721
137,77.601,15.5652,13.9,329,469,712,1.155,63,2396,110.472374,41.677948
138,77.6161,15.543,15.3,399,537,835,2.105,58,1974,106.52191,37.443813
139,77.618,15.8467,13.1,349,474,797,4.566,291,3881,60.28097,14.5387945
140,77.632,15.1505,19.7,276,396,657,0.713,1,1803,139.94533,60.637985
141,77.6283,15.491,19.7,353,637,946,1.079,335,2317,66.02762,21.924088
142,77.6453,15.1228,16.8,400,483,653,0.786,97,1099,96.22874,50.01169
143,77.6557,15.1463,16.6,356,476,623,0.511,85,1374,103.63839,51.47478
144,77.6552,15.1012,25.5,378,529,726,0.479,344,1070,66.18315,24.740362
145,77.6547,14.8776,14.9,312,437,619,1.012,108,1815,93.99652,42.628242
146,77.6466,15.6748,11.3,324,473,699,4.616,186,4713,71.0206,17.039385
147,77.6435,15.527,11.9,266,452,857,6.643,285,5144,65.82312,11.421187
148,77.6677,15.9878,15.2,351,506,646,0.733,3,1844,140.4552,62.050144
149,77.6418,15.7616,13.5,352,491,784,1.847,234,1982,64.142,23.104832
150,77.6605,15.7711,13.8,325,476,977,4.739,2,4540,126.88431,32.84311
151,77.6677,15.1764,18.0,339,512,676,0.827,351,1846,65.00841,22.297298
152,77.6577,16.0388,17.7,448,649,916,1.017,28,2128,128.28549,45.258617
153,77.6531,15.9067,11.2,302,509,930,10.601,340,6561,65.87486,9.195966
154,77.6811,15.2949,17.1,257,428,585,0.621,330,1647,67.4345,24.93723
155,77.6763,15.9447,25.2,312,700,982,0.642,31,1292,133.74635,44.893883
156,77.6785,15.4245,18.3,311,531,842,3.044,1,2792,135.37775,40.264595
157,77.6877,15.3458,22.7,357,490,732,0.562,351,1146,64.7852,23.80188
158,77.6875,15.6884,12.5,352,480,657,1.36,62,2368,109.879326,43.77484
159,77.6633,15.3659,11.0,261,442,770,4.745,282,5599,67.388855,14.336407
160,77.6701,15.5841,12.3,222,466,823,12.14,345,5987,67.14391,9.545161
161,77.6933,16.4794,17.3,387,552,755,0.696,75,1929,107.8721,43.086243
162,77.6965,16.2037,15.3,402,637,1109,4.308,246,4117,73.13968,17.129988
163,77.7083,16.7149,11.9,311,531,999,3.713,288,4822,71.56917,16.555128
164,77.7109,16.1071,14.5,331,625,990,3.461,326,4299,70.988434,16.888565
165,77.7057,15.6828,12.2,263,476,897,3.952,23,4227,124.27544,33.2798
166,77.7212,15.6077,12.4,304,420,591,0.955,42,1884,119.912704,54.286404
167,77.7034,18.1256,17.9,202,344,528,1.246,44,1184,117.91384,56.93716
168,77.7062,16.3381,14.4,316,605,1020,10.084,22,4361,82.3884,13.741142
169,77.7192,17.4335,18.8,364,544,687,0.466,278,1081,68.616394,28.104284
170,77.7148,17.0807,16.2,297,574,806,2.439,311,3290,66.54421,18.671618
171,77.7337,16.0625,16.9,378,524,654,0.443,25,1285,129.81297,62.59845
172,77.7237,16.1879,16.8,264,610,997,3.848,334,4351,73.81137,16.685951
173,77.7466,16.9359,21.6,293,586,1032,0.723,75,1995,113.96389,33.82992
174,77.7326,17.1279,15.0,209,434,703,2.657,2,3643,137.93967,40.7049
175,77.7502,16.2284,25.1,295,746,1129,1.948,357,2929,77.18433,21.72624
176,77.7388,16.331,20.6,334,592,1171,2.96,53,3527,125.600784,32.55136
177,77.7447,16.7933,17.2,351,625,1093,1.749,341,2893,69.32231,20.853983
178,77.7618,16.6919,19.5,437,682,897,0.593,62,1614,114.80855,42.530228
179,77.7524,16.8395,14.1,376,622,781,1.282,342,2429,63.9566,20.047623
180,77.7602,16.9541,22.2,402,652,1192,0.699,46,2121,127.581856,38.902645
181,77.7672,17.3702,23.7,361,520,851,0.432,263,1475,66.22268,24.918095
182,77.7752,16.5999,15.4,346,509,714,0.748,348,1839,64.2833,21.784071
183,77.7769,16.7201,14.4,379,592,835,1.068,30,2271,127.886826,45.1302
184,77.7825,16.669,13.7,391,527,645,0.686,5,1386,137.98196,65.73294
185,77.8212,17.1559,14.0,740,806,842,0.45,258,406,65.97363,32.66204
186,77.8307,17.1893,13.4,298,478,682,1.733,276,2842,64.108376,20.728884
187,77.8669,15.8514,22.9,400,818,1032,2.059,355,1685,68.2884,21.275587
188,77.8792,16.1261,21.5,399,583,903,0.824,107,1728,96.3246,33.07314
189,77.8868,16.1842,14.8,353,526,740,0.967,114,2375,94.841896,33.686066
190,77.8822,17.061,15.5,251,459,805,2.353,346,3348,64.213394,18.274223
191,77.8933,17.1095,18.8,364,584,855,0.853,288,1866,65.39264,23.049276
192,77.8994,16.2202,18.7,379,591,902,1.952,62,2851,113.03809,32.20103
193,77.9026,15.8459,25.7,374,632,829,0.51,344,1223,66.35385,22.93163
194,77.8903,16.1042,18.4,343,674,1020,1.86,14,3313,148.0588,40.893
195,77.8979,16.0095,15.3,338,483,911,2.453,16,3585,134.02466,38.909214
196,77.8921,15.9511,18.7,287,520,874,2.177,316,2494,64.12164,19.959105
197,77.9013,16.1305,18.0,330,665,893,1.664,325,3248,69.94034,20.451193
198,77.9074,15.9042,21.8,382,629,818,0.528,351,1513,65.650505,22.345264
199,77.9117,16.2592,22.7,492,675,1008,0.652,105,1377,96.32021,33.384735
200,77.9119,17.3441,16.8,313,484,839,1.209,327,1857,61.563473,21.192314
201,77.9154,17.5818,12.5,214,385,551,0.954,51,1953,117.97084,50.875793
202,77.9072,17.2943,12.1,175,416,702,2.212,355,4100,66.620895,18.171251
203,77.9305,16.2284,15.0,360,589,918,1.491,309,3133,66.96893,20.548847
204,77.9203,16.1647,18.8,314,603,858,2.247,9,3763,145.71307,40.23466
205,77.9257,17.5503,16.6,251,445,610,0.591,313,1277,68.9613,25.973963
206,77.9309,16.3637,16.8,410,688,1043,2.453,316,3499,69.78697,19.084387
207,77.3673,14.714,13.5,210,401,667,2.356,327,3067,61.078373,18.617416
208,77.0272,15.4854,18.8,323,422,587,0.418,144,1084,85.89069,47.067352
209,77.9005,17.1504,20.6,295,607,947,1.102,328,2183,68.6431,22.28448
210,77.3663,16.565,15.1,373,638,830,0.959,280,2357,67.534134,22.691328
211,77.4328,17.4732,13.2,209,348,485,0.812,236,1757,72.1185,32.689384
212,77.5584,18.1878,14.2,234,380,487,1.195,95,1848,99.78503,47.340767
213,76.9519,17.2202,11.1,245,345,462,1.535,14,1799,130.91295,63.42498
214,78.3259,14.0368,19.7,178,310,476,0.438,35,1051,125.888466,65.57725
215,78.2197,13.7867,19.6,92,211,363,0.506,76,1116,110.14547,60.394768
216,78.322,13.2617,16.9,243,352,541,0.57,257,1523,67.36711,30.39914
217,78.2723,13.845,22.1,319,434,519,0.139,98,571,103.07408,59.963
218,78.2596,13.4848,18.4,99,243,903,2.759,337,2797,63.249813,18.77727
219,78.2378,13.5751,14.8,192,390,765,1.418,269,2338,65.50586,22.366783
220,78.2374,13.6668,13.0,43,233,746,6.792,56,4369,87.065636,17.536095
221,78.2677,13.5991,8.6,28,203,654,9.752,65,4332,70.35173,11.357726
222,78.3009,13.6343,8.1,49,285,604,8.014,148,6519,74.09938,10.714568
223,77.3407,17.3091,10.6,8,262,654,15.812,79,8383,80.82763,15.877414
224,77.7356,18.3486,16.0,226,393,516,0.872,86,1288,104.53871,51.831722
225,77.6659,16.2026,12.2,296,566,1084,19.533,308,8368,103.56514,18.857681
226,77.6258,16.0984,11.7,250,542,1086,27.113,234,10530,116.08556,23.701424
227,77.4013,15.0015,7.4,79,463,954,136.418,333,26235,85.35349,69.44464
228,77.4722,14.9968,9.1,160,490,889,27.098,358,12765,124.73274,25.378372
229,77.4656,15.3352,12.6,295,494,697,2.914,351,4245,62.451603,16.542076
230,77.461,15.2378,11.9,191,476,1006,34.04,17,11751,108.14459,28.12906
231,77.4478,15.4433,12.5,192,519,782,5.411,56,4888,104.529144,22.755508
232,77.4205,15.467,10.7,195,492,1150,29.934,32,14217,122.42687,26.730719
233,77.3873,15.9157,11.9,247,472,799,7.104,74,5581,87.16093,15.588872
234,77.3329,15.873,8.4,162,465,1005,98.526,41,21505,80.05231,45.253174
235,77.3267,16.1697,10.9,240,404,669,10.583,22,6655,73.001144,15.10304
236,77.2851,16.1172,7.1,188,394,950,117.561,41,27455,86.706894,55.59563
237,77.1644,16.2809,6.0,148,320,814,206.536,146,28946,73.70853,92.66372
238,77.1534,15.9232,9.1,157,444,754,53.086,193,15332,90.64002,31.455793
239,77.0748,15.5799,7.4,104,353,686,64.211,136,16606,83.22388,38.671917
240,77.3959,15.6519,8.3,171,484,1064,80.444,6,22243,91.08085,44.05566
241,77.2112,15.3894,8.1,130,451,914,141.099,234,23600,75.97821,67.07167
242,77.1353,15.2692,11.2,133,414,757,9.463,283,6659,68.449875,9.514473
243,77.169,15.6961,8.7,133,421,856,99.268,159,22910,85.12089,51.65462
244,77.0533,15.359,18.8,338,509,604,0.494,226,1198,73.60285,34.77891
245,77.0799,15.394,9.5,147,408,825,26.722,279,8864,112.680984,22.531202
246,77.0993,16.0932,10.4,84,295,587,14.343,218,5882,73.365105,14.355271
247,77.0656,16.1292,11.6,80,342,610,5.834,297,4972,66.4754,12.229044
248,77.0452,16.2032,14.4,107,277,652,5.206,96,3753,84.125114,19.68085
249,77.1518,17.1635,8.0,147,294,689,52.821,86,9183,70.856995,26.667387
250,77.2046,17.2033,9.7,99,320,672,16.565,77,8068,80.1125,15.7456255
251,76.7978,16.1924,13.5,168,365,570,0.865,224,2621,72.38549,26.634466
252,76.8378,16.1179,10.1,115,344,1283,47.105,208,12981,83.63371,23.96067
253,76.9419,16.0674,14.8,52,289,764,9.954,4,6472,81.690025,17.95592
254,76.9245,16.0054,21.0,171,387,764,0.756,265,2694,70.19994,23.105785
255,76.9077,16.0039,11.8,118,386,1094,11.18,273,7424,74.37288,11.901109
256,76.9529,16.1474,18.6,94,281,790,1.882,357,2849,63.84701,19.855145
257,76.9315,16.2099,25.2,72,334,999,2.442,74,2300,109.01944,29.158089
258,76.8962,16.2184,15.0,90,279,1271,18.852,65,7465,87.04855,14.406996
259,76.8869,15.992,14.9,276,361,443,0.567,33,904,127.03149,72.02231
260,76.7747,16.2698,11.0,118,388,773,21.071,196,8860,104.62988,20.566174
261,76.6673,16.6488,11.0,63,243,642,23.263,265,7230,106.00522,21.900614
262,76.8673,16.402,9.4,136,322,800,56.537,332,11412,75.75816,28.914122
263,76.7984,16.6214,18.9,552,597,657,0.018,360,195,75.70405,38.931618
264,76.7608,16.5051,7.5,71,255,727,114.95,207,19442,73.29593,57.941494
265,77.8656,17.1687,12.4,201,465,845,21.899,247,9720,112.56251,22.20425
266,77.8634,16.9645,17.0,264,498,727,1.691,257,3081,69.691376,20.7921
267,77.9053,17.2181,16.2,313,509,735,0.907,333,1861,64.014046,21.450048
268,77.9034,17.3675,27.0,452,619,819,0.205,129,792,91.29378,41.90848
269,77.8936,17.3976,10.6,142,428,788,14.187,22,9584,79.02068,14.762464
270,77.8501,16.9534,16.7,513,693,773,2.317,231,1496,64.79905,24.768084
271,77.8224,17.2833,12.9,218,496,824,7.622,238,5558,71.743546,11.092535
272,77.7989,17.3778,11.5,168,466,857,10.367,231,8907,75.34005,11.368249
273,77.8807,17.5762,8.1,120,363,812,61.187,28,16333,87.60625,34.5625
274,77.8211,17.9552,7.8,112,313,748,75.12,23,20732,91.72561,45.107586
275,77.8132,18.1269,10.2,108,289,617,24.44,33,13246,116.540985,27.475498
276,77.7959,18.2661,10.1,98,247,559,29.393,16,9679,110.74225,27.228554
277,77.8031,18.1664,16.4,360,454,493,0.116,122,341,99.37159,60.052296
278,77.6757,18.1129,10.0,43,322,567,23.872,133,10294,116.068924,25.648878
279,77.7126,17.2002,14.8,150,383,840,18.77,7,12060,94.44214,19.615267
280,77.719,17.1704,13.9,236,419,720,2.514,36,4048,123.01605,35.359894
281,77.709,17.0183,18.4,354,553,776,0.991,307,1437,63.81293,22.926176
282,77.6908,16.9641,10.6,121,505,1003,46.903,7,15856,104.06423,28.175304
283,77.7375,16.7166,12.4,312,583,1005,6.264,10,5822,119.491165,27.099348
284,78.3456,13.7416,8.5,2,366,649,48.304,135,14896,100.33277,30.159622
285,78.2906,13.8136,20.6,109,225,357,0.288,64,852,116.46972,65.94449
286,78.2802,13.8315,22.9,131,230,319,0.346,75,863,114.074005,65.98171
287,78.3133,13.7475,9.6,108,235,364,1.23,155,1474,83.52953,45.334095
288,78.305,13.6998,18.8,180,256,332,0.182,94,763,108.33207,64.46186
289,78.4862,13.1315,15.8,96,274,798,3.335,359,4074,65.079475,16.536743
290,78.4875,12.9067,21.1,103,213,637,0.825,347,1143,62.323807,23.563818
291,78.4874,12.8484,23.0,108,203,434,0.914,17,1006,130.68716,67.620964
292,77.5731,18.0567,9.0,111,272,571,32.71,258,10660,115.93395,24.446358
293,77.6188,17.9309,9.2,113,303,654,37.556,204,15663,126.44255,31.48599
294,77.6648,16.5258,9.4,229,544,1075,51.168,11,12674,82.46387,25.649286
295,77.6549,17.5894,8.0,121,342,783,118.221,204,22049,78.353745,58.169666
296,77.6056,16.3035,12.6,238,501,1026,18.373,243,9712,97.29727,17.586775
297,77.3519,16.669,6.7,169,441,897,50.583,313,18052,102.52814,31.147703
298,76.7754,16.7749,7.5,59,227,771,136.856,58,13879,54.97252,59.260193
299,76.9318,17.0628,8.8,79,230,545,13.431,159,6611,70.948685,13.39309
300,77.2857,14.9949,5.3,135,407,917,312.535,229,35580,86.82384,136.4324
301,78.4202,13.2765,7.7,92,433,745,144.255,253,20928,72.75714,70.15511
302,78.4811,13.2241,15.0,144,510,790,3.237,33,3177,125.47092,34.36809
303,78.4689,12.6487,9.3,54,282,574,14.517,26,6311,69.37533,13.83052
304,78.4741,13.0307,10.0,85,326,633,11.047,350,6009,63.937023,9.379722
305,78.476,12.5531,14.8,150,286,467,1.372,14,1952,132.21219,59.57389
306,78.4929,13.4049,10.6,66,412,795,25.661,324,10100,118.700905,23.643784
307,78.4292,12.6399,21.4,202,397,551,0.484,322,1095,69.175545,27.608105
308,78.4642,12.5189,21.3,247,344,483,0.247,314,752,72.36641,33.731834
309,78.4791,12.4935,20.2,236,307,387,0.288,53,768,119.937706,70.64654
310,78.4522,12.7406,9.2,114,277,583,13.115,141,6897,69.22812,12.787116
311,78.4579,12.9059,10.2,122,342,682,10.772,231,6262,66.88959,10.675768
312,77.8541,17.791,7.8,122,345,779,64.258,39,18524,92.01204,38.208447
313,77.7605,18.357,15.5,97,367,525,2.72,81,1664,100.730865,39.81141
314,77.6068,18.1712,9.4,36,281,590,29.776,42,8926,109.19949,25.768183
315,77.6132,17.7808,10.0,128,371,752,12.498,219,8394,76.0915,13.089251
316,77.5154,17.4877,13.4,111,267,595,2.957,85,3203,95.314896,27.959063
317,77.4216,17.2531,9.4,119,268,696,30.809,94,12318,119.8305,29.956846
318,77.3519,17.1161,8.8,112,278,665,53.57,24,16195,96.0782,33.896606
319,77.087,17.1988,8.9,42,267,445,15.344,38,6193,72.6179,14.972032
320,77.2472,17.1479,10.5,134,296,693,42.361,62,10644,88.36133,26.027914
321,77.2954,16.6689,7.2,163,433,746,179.887,327,27732,80.99994,87.81447
322,77.3132,17.2844,11.8,119,269,607,8.193,94,5934,74.856224,11.94467
323,77.1406,16.7887,8.0,175,332,781,173.408,188,27494,76.411835,80.44133
324,77.9495,16.4197,13.2,315,640,1196,5.878,302,6171,79.66374,13.722444
325,77.9626,16.9797,20.0,439,674,773,0.458,273,1013,68.5763,27.28818
326,77.9735,17.0035,17.6,351,532,674,0.474,59,1578,115.88765,51.703197
327,77.9743,16.9117,14.5,305,545,770,1.204,135,3168,93.51238,26.570242
328,77.9616,18.3259,14.0,393,549,612,1.203,207,1093,73.86013,36.009277
329,77.9817,17.1233,22.9,381,646,805,0.633,264,1453,69.44959,25.07827
330,77.9844,17.186,14.3,366,520,708,1.249,52,2334,115.47118,44.057484
331,78.0107,17.4339,22.0,354,597,758,0.4,46,1036,122.40725,53.69522
332,78.0088,17.1343,20.1,372,614,863,0.914,121,1563,94.24692,32.587654
333,78.0035,18.2837,18.0,228,365,488,0.512,38,971,124.64542,65.32798
334,78.0175,16.5419,18.9,300,506,684,0.957,325,1777,65.335335,22.213501
335,78.0188,17.3402,18.9,378,605,860,0.812,279,1497,65.86251,23.66589
336,78.0191,17.5721,19.5,311,503,624,0.426,260,1183,71.46795,30.328949
337,78.021,17.4272,16.2,299,481,703,0.861,48,1866,119.06641,47.76603
338,77.9243,16.6198,12.3,459,636,831,1.201,176,1876,76.86543,28.053503
